2101, 2015-04-08 12:00:43.261150, 245.46, 245.41, 245.49, 245.46, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 65, 38, 1.7105263157894737, 27, 45, 1, 45, 44, 1.082, 1.49245, 119.956
2102, 2015-04-08 12:01:42.837035, 245.38, 245.32, 245.37, 245.38, -0.0800000000000125, -0.00032591868328857044, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 67, 31, 2.161290322580645, 36, 62, 1, 62, 61, 1.08258, 1.49297, 119.941
2103, 2015-04-08 12:02:43.048114, 245.34, 245.34, 245.35, 245.34, -0.03999999999999204, -0.0001630124704539573, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 65, 36, 1.8055555555555556, 29, 62, 1, 62, 61, 1.08218, 1.49272, 119.951
2104, 2015-04-08 12:03:43.568352, 245.34, 245.34, 245.35, 245.34, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 68, 34, 2, 34, 40, 1, 40, 39, 1.08216, 1.49286, 119.948
2105, 2015-04-08 12:04:43.053644, 245.34, 245.34, 245.35, 245.34, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 66, 28, 2.357142857142857, 38, 42, 1, 42, 41, 1.08225, 1.4929, 119.944
2106, 2015-04-08 12:05:43.690431, 245.34, 245.34, 245.35, 245.34, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 68, 23, 2.9565217391304346, 45, 50, 1, 50, 49, 1.08235, 1.49276, 119.941
2107, 2015-04-08 12:06:42.829992, 245.38, 245.3, 245.38, 245.38, 0.03999999999999204, 0.00016303904785192812, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 73, 28, 2.607142857142857, 45, 50, 1, 50, 49, 1.0824, 1.49272, 119.941
2108, 2015-04-08 12:07:42.923082, 245.38, 245.3, 245.38, 245.38, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 69, 28, 2.4642857142857144, 41, 50, 1, 50, 49, 1.0822, 1.4927, 119.941
2109, 2015-04-08 12:08:42.965225, 245.38, 245.3, 245.38, 245.38, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 75, 28, 2.6785714285714284, 47, 37, 1, 37, 36, 1.08237, 1.49287, 119.933
2110, 2015-04-08 12:09:42.986093, 245.04, 244.99, 245.15, 245.04, -0.3400000000000034, -0.0013856059988589266, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 79, 24, 3.2916666666666665, 55, 60, 1, 60, 59, 1.08241, 1.49289, 119.932
2111, 2015-04-08 12:10:42.777468, 244.92, 244.73, 244.94, 244.92, -0.12000000000000455, -0.0004897159647404691, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 74, 35, 2.1142857142857143, 39, 60, 1, 60, 59, 1.08213, 1.49304, 119.938
2112, 2015-04-08 12:11:42.918814, 244.92, 244.73, 244.94, 244.92, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 79, 34, 2.323529411764706, 45, 60, 1, 60, 59, 1.08211, 1.49302, 119.935
2113, 2015-04-08 12:12:43.027550, 245.04, 244.99, 245.15, 245.04, 0.12000000000000455, 0.0004899559039686615, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 72, 34, 2.1176470588235294, 38, 60, 1, 60, 59, 1.08204, 1.49269, 119.941
2114, 2015-04-08 12:13:42.695729, 244.92, 244.73, 244.94, 244.92, -0.12000000000000455, -0.0004897159647404691, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 77, 34, 2.264705882352941, 43, 35, 1, 35, 34, 1.08201, 1.49272, 119.941
2115, 2015-04-08 12:14:42.900015, 245.04, 244.99, 245.15, 245.04, 0.12000000000000455, 0.0004899559039686615, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 76, 34, 2.235294117647059, 42, 28, 1, 28, 27, 1.08173, 1.49249, 119.944
2116, 2015-04-08 12:15:42.832828, 245.02, 244.71, 244.97, 245.02, -0.01999999999998181, -0.00008161932745666753, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 75, 30, 2.5, 45, 48, 1, 48, 47, 1.08179, 1.49231, 119.944
2117, 2015-04-08 12:16:43.101872, 245.02, 244.71, 244.97, 245.02, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 77, 31, 2.4838709677419355, 46, 48, 1, 48, 47, 1.0816, 1.49239, 119.944
2118, 2015-04-08 12:17:43.249459, 244.83, 244.87, 245.29, 244.83, -0.18999999999999773, -0.000775446902293681, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 76, 35, 2.1714285714285713, 41, 48, 1, 48, 47, 1.0817, 1.49229, 119.935
2119, 2015-04-08 12:18:47.337369, 245.02, 244.71, 244.97, 245.02, 0.18999999999999773, 0.0007760486868439232, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 70, 36, 1.9444444444444444, 34, 48, 1, 48, 47, 1.08173, 1.49238, 119.942
2120, 2015-04-08 12:19:42.908709, 245.02, 244.71, 244.97, 245.02, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 74, 35, 2.1142857142857143, 39, 35, 1, 35, 34, 1.08162, 1.49198, 119.954
2121, 2015-04-08 12:20:42.993998, 245.2, 245.04, 245.32, 245.2, 0.1799999999999784, 0.0007346339074360394, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 72, 37, 1.945945945945946, 35, 42, 1, 42, 41, 1.08135, 1.49201, 119.962
2122, 2015-04-08 12:21:42.843448, 245.2, 245.04, 245.32, 245.2, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 75, 30, 2.5, 45, 40, 1, 40, 39, 1.08112, 1.49188, 119.962
2123, 2015-04-08 12:22:43.244017, 245.15, 245.3, 245.4, 245.15, -0.04999999999998295, -0.00020391517128867434, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 83, 29, 2.8620689655172415, 54, 40, 1, 40, 39, 1.08122, 1.49198, 119.972
2124, 2015-04-08 12:23:43.072266, 245.15, 245.3, 245.4, 245.15, 0, 0, 246.55, 1539627769, 57512456, 2465142.820285692, 19561591427634, 1428506371011, 9998.55128893, 1.402895e15, 11.707317073170731, 761839.5, 48229103.66483162, 352799, 49446390688.24144, 123, 89485460188725, 351255, 3090, 302333189.83891225, 109800, 307500000000, 87, 29, 3, 58, 40, 1, 40, 39, 1.08126, 1.49157, 119.962
2125, 2015-04-08 12:24:42.826308, 245.2, 245.04, 245.32, 245.2, 0.04999999999998295, 0.0002039567611665631, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 78, 27, 2.888888888888889, 51, 38, 1, 38, 37, 1.08109, 1.49157, 119.971
2126, 2015-04-08 12:25:42.996829, 245.15, 245.3, 245.4, 245.15, -0.04999999999998295, -0.00020391517128867434, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 82, 30, 2.7333333333333334, 52, 60, 1, 60, 59, 1.08111, 1.49173, 119.972
2127, 2015-04-08 12:26:43.518780, 245.15, 245.3, 245.4, 245.15, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 79, 33, 2.393939393939394, 46, 60, 1, 60, 59, 1.08092, 1.49147, 119.974
2128, 2015-04-08 12:27:43.216976, 244.84, 244.82, 244.83, 244.84, -0.3100000000000023, -0.0012645319192331318, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 85, 32, 2.65625, 53, 52, 1, 52, 51, 1.08081, 1.49106, 119.984
2129, 2015-04-08 12:28:43.039174, 244.84, 244.82, 244.83, 244.84, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 81, 32, 2.53125, 49, 60, 1, 60, 59, 1.08068, 1.49076, 119.99
2130, 2015-04-08 12:29:43.233142, 244.84, 244.82, 244.83, 244.84, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 76, 30, 2.533333333333333, 46, 49, 1, 49, 48, 1.08081, 1.491, 119.998
2131, 2015-04-08 12:30:43.083888, 244.84, 244.82, 244.83, 244.84, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 80, 32, 2.5, 48, 54, 1, 54, 53, 1.08079, 1.49103, 119.969
2132, 2015-04-08 12:31:42.901036, 244.84, 244.82, 244.83, 244.84, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 74, 32, 2.3125, 42, 60, 1, 60, 59, 1.08095, 1.49121, 119.96
2133, 2015-04-08 12:32:43.062605, 244.84, 244.82, 244.83, 244.84, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 81, 31, 2.6129032258064515, 50, 52, 1, 52, 51, 1.08102, 1.49137, 119.957
2134, 2015-04-08 12:33:43.063041, 244.75, 244.75, 244.82, 244.75, -0.09000000000000341, -0.00036758699558897, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 82, 31, 2.6451612903225805, 51, 53, 1, 53, 52, 1.08128, 1.49144, 119.926
2135, 2015-04-08 12:34:43.035885, 244.87, 244.57, 244.86, 244.87, 0.12000000000000455, 0.0004902962206333179, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 74, 30, 2.466666666666667, 44, 45, 1, 45, 44, 1.08101, 1.49106, 119.933
2136, 2015-04-08 12:35:42.881254, 244.87, 244.57, 244.86, 244.87, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 74, 30, 2.466666666666667, 44, 45, 1, 45, 44, 1.08105, 1.49107, 119.933
2137, 2015-04-08 12:36:43.084839, 244.87, 244.57, 244.86, 244.87, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 78, 30, 2.6, 48, 54, 1, 54, 53, 1.08123, 1.4912, 119.932
2138, 2015-04-08 12:37:43.004639, 244.75, 244.75, 244.82, 244.75, -0.12000000000000455, -0.000490055948054088, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 70, 22, 3.1818181818181817, 48, 50, 1, 50, 49, 1.08116, 1.49109, 119.933
2139, 2015-04-08 12:38:43.224765, 244.75, 244.75, 244.82, 244.75, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 77, 25, 3.08, 52, 43, 1, 43, 42, 1.08085, 1.49089, 119.944
2140, 2015-04-08 12:39:42.846443, 244.73, 244.51, 244.71, 244.73, -0.020000000000010232, -0.00008171603677225835, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 66, 29, 2.2758620689655173, 37, 44, 1, 44, 43, 1.08099, 1.49086, 119.944
2141, 2015-04-08 12:40:43.134684, 244.73, 244.51, 244.71, 244.73, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 68, 28, 2.4285714285714284, 40, 35, 1, 35, 34, 1.08104, 1.49092, 119.948
2142, 2015-04-08 12:41:43.857923, 244.47, 244.36, 244.57, 244.47, -0.2599999999999909, -0.0010623952927715887, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 72, 28, 2.5714285714285716, 44, 37, 1, 37, 36, 1.08092, 1.49083, 119.957
2143, 2015-04-08 12:42:43.136807, 244.47, 244.36, 244.57, 244.47, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 73, 27, 2.7037037037037037, 46, 32, 1, 32, 31, 1.08101, 1.49102, 119.959
2144, 2015-04-08 12:43:43.275826, 244.47, 244.36, 244.57, 244.47, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 77, 26, 2.9615384615384617, 51, 28, 1, 28, 27, 1.08132, 1.49134, 119.953
2145, 2015-04-08 12:44:43.325779, 244.5, 244.49, 244.5, 244.5, 0.030000000000001137, 0.00012271444349000343, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 68, 27, 2.5185185185185186, 41, 31, 1, 31, 30, 1.08139, 1.49157, 119.956
2146, 2015-04-08 12:45:43.286677, 244.03, 244, 244.01, 244.03, -0.46999999999999886, -0.0019222903885480526, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 69, 27, 2.5555555555555554, 42, 26, 1, 26, 25, 1.08132, 1.49151, 119.969
2147, 2015-04-08 12:46:42.986608, 244.5, 244.49, 244.5, 244.5, 0.46999999999999886, 0.0019259927058148541, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 72, 27, 2.6666666666666665, 45, 31, 1, 31, 30, 1.08102, 1.49137, 119.981
2148, 2015-04-08 12:47:42.864115, 244.5, 244.49, 244.5, 244.5, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 71, 28, 2.5357142857142856, 43, 43, 1, 43, 42, 1.08122, 1.49146, 119.974
2149, 2015-04-08 12:48:43.855722, 244.5, 244.49, 244.5, 244.5, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 76, 26, 2.923076923076923, 50, 36, 1, 36, 35, 1.08111, 1.4914, 119.971
2150, 2015-04-08 12:49:43.204509, 244.03, 244, 244.01, 244.03, -0.46999999999999886, -0.0019222903885480526, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 68, 27, 2.5185185185185186, 41, 38, 1, 38, 37, 1.08125, 1.49157, 119.98
2151, 2015-04-08 12:50:43.045974, 244.17, 244.16, 244.38, 244.17, 0.13999999999998636, 0.000573699954923519, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 72, 27, 2.6666666666666665, 45, 43, 1, 43, 42, 1.08105, 1.49126, 119.992
2152, 2015-04-08 12:51:43.300897, 244.32, 244.19, 244.32, 244.32, 0.15000000000000568, 0.000614326084285562, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 70, 31, 2.2580645161290325, 39, 43, 1, 43, 42, 1.08115, 1.49134, 119.986
2153, 2015-04-08 12:52:43.084029, 244.17, 244.16, 244.38, 244.17, -0.15000000000000568, -0.0006139489194499251, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 72, 34, 2.1176470588235294, 38, 36, 1, 36, 35, 1.08142, 1.49184, 119.974
2154, 2015-04-08 12:53:42.851889, 244.32, 244.19, 244.32, 244.32, 0.15000000000000568, 0.000614326084285562, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 70, 35, 2, 35, 38, 1, 38, 37, 1.08166, 1.49191, 119.959
2155, 2015-04-08 12:54:43.158919, 244.17, 244.16, 244.38, 244.17, -0.15000000000000568, -0.0006139489194499251, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 74, 37, 2, 37, 43, 1, 43, 42, 1.08172, 1.49211, 119.959
2156, 2015-04-08 12:55:43.193762, 244.32, 244.19, 244.32, 244.32, 0.15000000000000568, 0.000614326084285562, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 69, 34, 2.0294117647058822, 35, 43, 1, 43, 42, 1.08173, 1.49221, 119.948
2157, 2015-04-08 12:56:43.468696, 244.32, 244.19, 244.32, 244.32, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 70, 35, 2, 35, 36, 1, 36, 35, 1.0818, 1.49249, 119.95
2158, 2015-04-08 12:57:43.351048, 244.76, 244.75, 244.77, 244.76, 0.4399999999999977, 0.0018009168303863693, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 68, 34, 2, 34, 36, 1, 36, 35, 1.08163, 1.49222, 119.95
2159, 2015-04-08 12:58:44.061157, 244.76, 244.75, 244.77, 244.76, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 65, 36, 1.8055555555555556, 29, 38, 1, 38, 37, 1.08163, 1.49185, 119.953
2160, 2015-04-08 12:59:43.148116, 244.76, 244.75, 244.77, 244.76, 0, 0, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 66, 36, 1.8333333333333333, 30, 29, 1, 29, 28, 1.08177, 1.49198, 119.941
2161, 2015-04-08 13:00:42.948297, 244.44, 244.3, 244.45, 244.44, -0.3199999999999932, -0.0013074031704526606, 244.83, 1541784295, 56969601, 2503306.8460913263, 20634650780331, 1428509971111, 10224.67363514, 1.402895e15, 11.25, 787128.4500000001, 50519815.50548439, 352799, 49446390688.24144, 128, 91339060102189, 351265, 3215, 314623156.9055346, 109297, 320000000000, 66, 29, 2.2758620689655173, 37, 26, 1, 26, 25, 1.08199, 1.49224, 119.936
